timestamp,annotator_id,confirmation_code,item_id,thread_id,post_id,parent_id,platform,dataset,assignment_id,identity_hate_speech,hate_severity,hate_target_group,abuse_level,abuse_target,counterspeech,confidence,flag_for_review,notes
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1539263007762563072_1539313517529968648,1539263007762563072,1539313517529968648,1539263007762563072,X,1_cleaned_data.json,,0,,,mild,Individual person,0,medium,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1539263007762563072_1539307512888930305,1539263007762563072,1539307512888930305,1539263007762563072,X,1_cleaned_data.json,,0,,,none,,0,medium,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1539263007762563072_1539296307491262470,1539263007762563072,1539296307491262470,1539263007762563072,X,1_cleaned_data.json,,0,,,none,,0,medium,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426226403381493765,1426226403381493765,1426226403381493765,,X,1_cleaned_data.json,,1,low,Race / ethnicity / nationality,mild,Unclear,,medium,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426232240170807296,1426226403381493765,1426232240170807296,1426226403381493765,X,1_cleaned_data.json,,1,low,Caste,mild,Unclear,0,low,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426239069563101184,1426226403381493765,1426239069563101184,1426232240170807296,X,1_cleaned_data.json,,0,,,none,,0,medium,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426233913068953604,1426226403381493765,1426233913068953604,1426226403381493765,X,1_cleaned_data.json,,0,,,none,,1,medium,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426237701670457351,1426226403381493765,1426237701670457351,1426233913068953604,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426239426527629312,1426226403381493765,1426239426527629312,1426237701670457351,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1427039837039775746,1426226403381493765,1427039837039775746,1426233913068953604,X,1_cleaned_data.json,,0,,,none,,0,medium,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1427245564962410496,1426226403381493765,1427245564962410496,1427039837039775746,X,1_cleaned_data.json,,0,,,none,,0,medium,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1427395196963196928,1426226403381493765,1427395196963196928,1427245564962410496,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426237864900272133,1426226403381493765,1426237864900272133,1426233913068953604,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426236863245922305,1426226403381493765,1426236863245922305,1426233913068953604,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1427312661105102850,1426226403381493765,1427312661105102850,1426233913068953604,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426250318233354247,1426226403381493765,1426250318233354247,1426233913068953604,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426574897900396549,1426226403381493765,1426574897900396549,1426233913068953604,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426264223999578118,1426226403381493765,1426264223999578118,1426233913068953604,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426238767833223176,1426226403381493765,1426238767833223176,1426233913068953604,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426234510207762435,1426226403381493765,1426234510207762435,1426233913068953604,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426253711161110528,1426226403381493765,1426253711161110528,1426233913068953604,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426251921132818433,1426226403381493765,1426251921132818433,1426233913068953604,X,1_cleaned_data.json,,0,,,none,,0,medium,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426494876741513224,1426226403381493765,1426494876741513224,1426233913068953604,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426492533320921099,1426226403381493765,1426492533320921099,1426233913068953604,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1431132246422040578,1426226403381493765,1431132246422040578,1426233913068953604,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426227282339934208,1426226403381493765,1426227282339934208,1426226403381493765,X,1_cleaned_data.json,,1,low,Unclear,mild,Other,0,low,True,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426230649522999307,1426226403381493765,1426230649522999307,1426227282339934208,X,1_cleaned_data.json,,0,,,none,,0,medium,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426315640428797952,1426226403381493765,1426315640428797952,1426226403381493765,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426625733783343108,1426226403381493765,1426625733783343108,1426226403381493765,X,1_cleaned_data.json,,0,,,mild,Unclear,0,medium,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426256519755091980,1426226403381493765,1426256519755091980,1426226403381493765,X,1_cleaned_data.json,,0,,,none,,0,medium,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426533472160583692,1426226403381493765,1426533472160583692,1426226403381493765,X,1_cleaned_data.json,,0,,,mild,Unclear,0,medium,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426471840218759168,1426226403381493765,1426471840218759168,1426226403381493765,X,1_cleaned_data.json,,0,,,none,,0,medium,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426258030610591752,1426226403381493765,1426258030610591752,1426226403381493765,X,1_cleaned_data.json,,0,,,none,,0,medium,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426253799765729282,1426226403381493765,1426253799765729282,1426226403381493765,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426569296923201544,1426226403381493765,1426569296923201544,1426226403381493765,X,1_cleaned_data.json,,0,,,none,,0,high,False,
2026-07-13T16:53:26.123623,bdc1f5c058,3aca3f06-f55a-4fbe-a9a8-90cfc87d5d17,requested_threads_1426226403381493765_1426370436238041090,1426226403381493765,1426370436238041090,1426226403381493765,X,1_cleaned_data.json,,0,,,mild,Unclear,0,low,False,
2026-07-13T16:53:44.112117,bdc1f5c058,ab3ac456-72d7-4df0-800d-2b50962308f6,requested_threads_1539263007762563072_1539263007762563072,1539263007762563072,1539263007762563072,,X,1_cleaned_data.json,,,,,,,,,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:1409036,1409036,1409036,,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,mild,Protected identity group,,medium,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-1,1409036,reply-1,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-2,1409036,reply-2,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-3,1409036,reply-3,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-4,1409036,reply-4,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-5,1409036,reply-5,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-6,1409036,reply-6,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-7,1409036,reply-7,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-8,1409036,reply-8,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-9,1409036,reply-9,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-10,1409036,reply-10,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-11,1409036,reply-11,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-12,1409036,reply-12,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,1,low,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-13,1409036,reply-13,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-14,1409036,reply-14,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,1,medium,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-15,1409036,reply-15,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-16,1409036,reply-16,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-17,1409036,reply-17,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-18,1409036,reply-18,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-19,1409036,reply-19,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,1,low,Race / ethnicity / nationality,none,,0,low,False,
2026-07-13T17:03:52.143525,bdc1f5c058,64d66fe1-01ed-4f70-850c-3216bcc2a0dd,stormfront:1409036:reply-20,1409036,reply-20,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:1409036,1409036,1409036,,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,mild,Protected identity group,,medium,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-1,1409036,reply-1,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-2,1409036,reply-2,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-3,1409036,reply-3,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-4,1409036,reply-4,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-5,1409036,reply-5,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-6,1409036,reply-6,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-7,1409036,reply-7,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-8,1409036,reply-8,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-9,1409036,reply-9,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-10,1409036,reply-10,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-11,1409036,reply-11,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-12,1409036,reply-12,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,1,low,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-13,1409036,reply-13,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-14,1409036,reply-14,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,1,medium,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-15,1409036,reply-15,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-16,1409036,reply-16,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-17,1409036,reply-17,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-18,1409036,reply-18,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-19,1409036,reply-19,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,1,low,Race / ethnicity / nationality,none,,0,low,False,
2026-07-13T17:03:55.920307,bdc1f5c058,d3aac16d-3fcd-42b0-8596-62e10d94784a,stormfront:1409036:reply-20,1409036,reply-20,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:03:58.764257,bdc1f5c058,65917259-a670-4076-b392-aae7e265e054,stormfront:1409036:reply-20,1409036,reply-20,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:1409036,1409036,1409036,,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,mild,Protected identity group,,medium,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-1,1409036,reply-1,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-2,1409036,reply-2,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-3,1409036,reply-3,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-4,1409036,reply-4,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-5,1409036,reply-5,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-6,1409036,reply-6,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-7,1409036,reply-7,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-8,1409036,reply-8,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-9,1409036,reply-9,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-10,1409036,reply-10,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-11,1409036,reply-11,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-12,1409036,reply-12,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,1,low,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-13,1409036,reply-13,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-14,1409036,reply-14,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,1,medium,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-15,1409036,reply-15,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-16,1409036,reply-16,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-17,1409036,reply-17,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-18,1409036,reply-18,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,medium,False,
